3.454602062702178955e-01;1.161896610260009766e+01
5.564160919189453125e+01;3.472659683227539062e+01
1.354828643798828125e+01;6.873360443115234375e+01
-2.881629943847656250e+01;-4.804174041748046875e+01
-4.325108337402343750e+01;2.936791992187500000e+01
-9.563068389892578125e+00;3.963781738281250000e+01
7.435586452484130859e-01;2.665052986145019531e+01
1.831666183471679688e+01;3.878428268432617188e+01
-3.067977523803710938e+01;2.702780961990356445e+00
2.693004989624023438e+01;-1.878902435302734375e+01
-2.300658798217773438e+01;4.455899810791015625e+01
-4.178458786010742188e+01;7.992721557617187500e+00
2.463612794876098633e+00;4.698628616333007812e+01
2.164537048339843750e+01;6.711735534667968750e+01
2.776017379760742188e+01;-7.160276794433593750e+01
3.592374038696289062e+01;-5.919736862182617188e+00
-3.503218841552734375e+01;-4.275967407226562500e+01
9.604490280151367188e+00;-1.584108161926269531e+01
-3.322911858558654785e-01;-7.399340820312500000e+01
-6.800415039062500000e+01;-1.574838876724243164e+00
6.699712371826171875e+01;1.693405532836914062e+01
-4.223369598388671875e+01;2.344400978088378906e+01
-2.197448539733886719e+01;5.421372222900390625e+01
1.113642692565917969e+01;-2.555711507797241211e+00
-3.910973739624023438e+01;-3.443692016601562500e+01
4.139000320434570312e+01;4.256521606445312500e+01
2.984240722656250000e+01;-2.898415756225585938e+01
-1.370371341705322266e+01;-1.112411880493164062e+01
2.766415786743164062e+01;1.647524070739746094e+01
2.819312858581542969e+01;6.169882202148437500e+01
2.945273399353027344e+01;5.390793228149414062e+01
-5.339592456817626953e+00;-4.563355636596679688e+01
-1.901057434082031250e+01;-1.307785797119140625e+01
-2.626785659790039062e+01;2.780624008178710938e+01
5.826545715332031250e+01;-3.850450897216796875e+01
-3.965604019165039062e+01;-6.748764514923095703e+00
-9.082927703857421875e+00;-5.325845336914062500e+01
3.067046642303466797e+00;4.124944686889648438e+01
8.126187324523925781e+00;5.204441833496093750e+01
7.474975109100341797e+00;-3.611050796508789062e+01
2.230236625671386719e+01;1.448599147796630859e+01
2.449243736267089844e+01;3.652516841888427734e+00
2.435396003723144531e+01;-6.447182464599609375e+01
5.319270706176757812e+01;3.702004623413085938e+01
-3.089275550842285156e+01;3.108837127685546875e+01
2.905077934265136719e+00;5.672318267822265625e+01
-5.759950637817382812e+01;2.998651742935180664e+00
-4.819875335693359375e+01;1.140548324584960938e+01
-4.469150602817535400e-01;-7.276399230957031250e+01
4.561009216308593750e+01;-7.129746246337890625e+01
-3.090169334411621094e+01;-1.636983489990234375e+01
3.556047058105468750e+01;6.282600402832031250e+01
4.063485336303710938e+01;6.430699825286865234e+00
2.794704246520996094e+01;-1.888385963439941406e+01
2.164191436767578125e+01;3.022529602050781250e+01
5.307689666748046875e+01;-4.800391387939453125e+01
5.282024383544921875e+01;-5.093030929565429688e+01
4.017933654785156250e+01;9.042593955993652344e+00
-5.678648376464843750e+01;3.667969512939453125e+01
-1.360038375854492188e+01;-1.433959364891052246e+00
1.247366714477539062e+01;-4.031734466552734375e+01
-2.053391838073730469e+01;3.128777122497558594e+01
-2.098507118225097656e+01;7.533192634582519531e+00
1.462213325500488281e+01;3.461574554443359375e+01
4.993162631988525391e+00;-4.892052841186523438e+01
4.161698532104492188e+01;-9.472672462463378906e+00
5.366260528564453125e+01;5.482887649536132812e+01
1.313942527770996094e+01;4.101977157592773438e+01
9.175990104675292969e+00;-7.474772644042968750e+01
-3.941699981689453125e+00;-3.481429672241210938e+01
1.585051822662353516e+01;-5.111896133422851562e+01
2.072552299499511719e+01;-2.682598876953125000e+01
-3.845796585083007812e+01;-4.312109947204589844e+00
-4.936650466918945312e+01;-3.752178955078125000e+01
3.156027030944824219e+01;-3.470768356323242188e+01
-2.929764366149902344e+01;-5.209362411499023438e+01
3.400826644897460938e+01;-3.676356124877929688e+01
1.263823032379150391e+01;6.262527847290039062e+01
2.407130813598632812e+01;-6.827565765380859375e+01
6.915045928955078125e+01;1.725687217712402344e+01
-6.406579589843750000e+01;2.333598852157592773e+00
1.940494775772094727e-01;4.804973220825195312e+01
1.985360527038574219e+01;2.844740676879882812e+01
-7.818728446960449219e+00;-2.138620376586914062e+01
3.524522781372070312e+01;-5.965254974365234375e+01
7.990242481231689453e+00;-3.254516601562500000e+01
-2.284037780761718750e+01;5.053132247924804688e+01
2.432886314392089844e+01;-6.245554351806640625e+01
-1.165786361694335938e+01;9.207414627075195312e+00
-3.248336553573608398e+00;-2.723165512084960938e+01
-1.481432914733886719e+01;-3.032471656799316406e+01
-2.723940086364746094e+01;-8.116464614868164062e+00
5.666144561767578125e+01;-4.949755096435546875e+01
-6.016548919677734375e+01;3.430662536621093750e+01
-2.818571853637695312e+01;-2.689290046691894531e+01
2.745471191406250000e+01;2.318264579772949219e+01
-3.942369079589843750e+01;-3.013626289367675781e+01
4.873118209838867188e+01;5.026040649414062500e+01
-5.482309341430664062e+01;1.002903747558593750e+01
5.439101028442382812e+01;-5.166957473754882812e+01
2.617311859130859375e+01;-5.299415588378906250e+00
-2.442864799499511719e+01;-1.876696395874023438e+01
2.368232154846191406e+01;-2.029348564147949219e+01
-2.387323570251464844e+01;2.398101806640625000e+01
3.252396774291992188e+01;-6.985028076171875000e+01
4.092127609252929688e+01;5.939269256591796875e+01
-2.765006637573242188e+01;2.234907341003417969e+01
5.742185592651367188e+01;2.632445716857910156e+01
5.133227157592773438e+01;5.256362533569335938e+01
2.799713850021362305e+00;1.934248352050781250e+01
-5.164485168457031250e+01;-2.982082939147949219e+01
3.312139129638671875e+01;-2.328421020507812500e+01
-1.188989925384521484e+01;2.111322593688964844e+01
-1.898214530944824219e+01;-3.669094848632812500e+01
3.573868560791015625e+01;8.510739326477050781e+00
-2.526955986022949219e+01;5.304195404052734375e+01
-4.954407501220703125e+01;-2.534345817565917969e+01
4.689706420898437500e+01;-5.167954254150390625e+01
-3.056540489196777344e+01;-1.432336902618408203e+01
1.366161060333251953e+01;5.379261779785156250e+01
-3.983560180664062500e+01;-2.734832382202148438e+01
-1.521232604980468750e+01;1.952756309509277344e+01
5.208602905273437500e+01;5.403087615966796875e+01
-1.980328178405761719e+01;2.036675834655761719e+01
6.380886077880859375e+01;3.730912923812866211e+00
1.741940498352050781e+01;-5.437975692749023438e+01
9.662127494812011719e+00;2.003219223022460938e+01
5.656041145324707031e+00;2.734685134887695312e+01
-3.879547119140625000e+00;-6.110408401489257812e+01
-3.069430160522460938e+01;-2.850605773925781250e+01
3.902748584747314453e+00;-5.542162704467773438e+01
1.169009780883789062e+01;-9.157562255859375000e+00
3.584109878540039062e+01;-7.321931457519531250e+01
8.447697758674621582e-01;1.868233299255371094e+01
1.222160339355468750e+01;6.663705444335937500e+01
-3.177980995178222656e+01;5.373809432983398438e+01
3.934181976318359375e+01;7.111891269683837891e+00
-6.717977142333984375e+01;4.436346054077148438e+00
3.103212833404541016e+00;-5.267667770385742188e+01
-3.299287033081054688e+01;-5.447293281555175781e+00
-4.335255432128906250e+01;-3.374040603637695312e+01
-2.726629829406738281e+01;3.672900390625000000e+01
2.212965202331542969e+01;9.319076538085937500e+00
1.108530902862548828e+01;1.897722434997558594e+01
-2.015951347351074219e+01;-3.349768447875976562e+01
2.518915557861328125e+01;3.739758682250976562e+01
-5.164272785186767578e-01;-6.750498962402343750e+01
-2.357592201232910156e+01;9.412384033203125000e+00
-1.142393684387207031e+01;1.310316324234008789e+00
-4.853160476684570312e+01;2.424031972885131836e+00
-4.846024990081787109e+00;-8.288046836853027344e+00
-2.894775390625000000e+01;-5.375461196899414062e+01
-5.296992874145507812e+01;3.078523826599121094e+01
1.928993797302246094e+01;4.188716125488281250e+01
5.270512008666992188e+01;-5.426656341552734375e+01
2.591870880126953125e+01;-4.480050563812255859e+00
-1.949316215515136719e+01;6.333548545837402344e+00
1.956885337829589844e+01;-5.851340103149414062e+01
2.433053970336914062e+01;4.589402770996093750e+01
2.694066429138183594e+01;2.344509506225585938e+01
-1.835438537597656250e+01;1.518216896057128906e+01
-1.769827270507812500e+01;-6.875833892822265625e+01
4.889173030853271484e+00;-2.798724365234375000e+01
8.502168655395507812e+00;8.099702835083007812e+00
-4.777969741821289062e+01;2.631293296813964844e+01
-8.333967208862304688e+00;-1.453046989440917969e+01
-3.893978500366210938e+01;-1.284700870513916016e+01
5.522058486938476562e+01;-5.008872222900390625e+01
1.640624809265136719e+01;-3.654235839843750000e+01
-6.715739440917968750e+01;4.623130321502685547e+00
2.412523269653320312e+01;-7.457198333740234375e+01
2.900279045104980469e+00;6.833038330078125000e+01
-1.174772167205810547e+01;9.713386535644531250e+00
3.525220489501953125e+01;7.985421180725097656e+00
2.795747184753417969e+01;-4.382929992675781250e+01
-6.676817321777343750e+01;-1.870677590370178223e+00
2.046120262145996094e+01;3.756355667114257812e+01
-5.111203002929687500e+01;-3.912937164306640625e+01
2.618446922302246094e+01;-1.599277853965759277e-01
-3.239068984985351562e+01;-1.910513305664062500e+01
-5.644209384918212891e+00;6.283048152923583984e+00
-3.645610427856445312e+01;1.508934879302978516e+01
1.304902458190917969e+01;3.630273437500000000e+01
5.982651138305664062e+01;4.126493453979492188e+01
1.577367591857910156e+01;-3.903866958618164062e+01
3.396792984008789062e+01;-5.984622573852539062e+01
1.087316870689392090e+00;-6.671911621093750000e+01
1.335284709930419922e+01;9.325645446777343750e+00
2.792831230163574219e+01;-7.125202941894531250e+01
-1.958175277709960938e+01;1.037190628051757812e+01
-5.871086120605468750e+01;7.530963420867919922e+00
3.683665466308593750e+01;-6.959230899810791016e+00
2.359941101074218750e+01;-8.149877548217773438e+00
-3.394366073608398438e+01;2.649714279174804688e+01
6.504729461669921875e+01;-5.973503589630126953e+00
-5.414204025268554688e+01;3.524876022338867188e+01
1.692535281181335449e+00;1.989917945861816406e+01
-2.948143196105957031e+01;-1.489795780181884766e+01
2.622629165649414062e+00;-6.681411743164062500e+01
-5.306806564331054688e+01;-1.897449111938476562e+01
6.098999977111816406e+00;5.390346527099609375e+01
4.034260177612304688e+01;3.818304061889648438e+01
6.537529754638671875e+01;-3.738483667373657227e+00
-3.677868270874023438e+01;-2.873846054077148438e+01
1.369499778747558594e+01;-2.259436035156250000e+01
-3.300656890869140625e+01;3.004862070083618164e+00
4.157963275909423828e+00;-1.659724235534667969e+01
6.275397872924804688e+01;2.229450225830078125e+01
2.297691917419433594e+01;-9.599074363708496094e+00
3.706094360351562500e+01;4.934393692016601562e+01
-7.253480911254882812e+00;9.451064109802246094e+00
-3.721802902221679688e+01;-2.292682456970214844e+01
4.540285491943359375e+01;-2.010350036621093750e+01
-5.273876953125000000e+01;-3.278268432617187500e+01
-1.852647972106933594e+01;6.609751129150390625e+01
4.213543319702148438e+01;-1.909805297851562500e+00
2.427461624145507812e+01;-3.423878097534179688e+01
2.418592453002929688e+00;-2.744784545898437500e+01
1.088549423217773438e+01;-4.873865509033203125e+01
-8.581405639648437500e+00;5.295119476318359375e+01
-7.229223728179931641e+00;-3.521148300170898438e+01
-1.420342445373535156e+01;-5.913804054260253906e+00
-6.774289608001708984e-01;-6.114412689208984375e+01
-3.618900060653686523e+00;5.048101425170898438e+01
-4.116117477416992188e+01;-6.186821937561035156e+00
-4.006093597412109375e+01;-1.045601654052734375e+01
-8.254858016967773438e+00;-2.415143728256225586e+00
-3.166319084167480469e+01;3.084470367431640625e+01
3.089998054504394531e+01;6.310332489013671875e+01
-2.235148429870605469e+01;5.924083328247070312e+01
-3.460053634643554688e+01;5.533761978149414062e+01
4.630030059814453125e+01;6.059650421142578125e+01
-3.166282272338867188e+01;-1.094291877746582031e+01
4.776626586914062500e+01;-6.320332717895507812e+01
-4.274522018432617188e+01;1.349885654449462891e+01
-2.290311241149902344e+01;-3.054864883422851562e+01
-4.350344848632812500e+01;-2.197231674194335938e+01
-4.178338241577148438e+01;3.901529312133789062e+01
1.682365989685058594e+01;6.356883525848388672e+00
8.347679138183593750e+00;-7.027983093261718750e+01
-3.215862655639648438e+01;3.130315017700195312e+01
3.346112442016601562e+01;-2.813097953796386719e+01
2.651449584960937500e+01;-5.220868587493896484e+00
1.221604251861572266e+01;-9.091388702392578125e+00
-4.505036163330078125e+01;2.413163566589355469e+01
-2.002765846252441406e+01;6.576643371582031250e+01
-3.255047225952148438e+01;-5.440806388854980469e+00
-3.866184616088867188e+01;5.171948623657226562e+01
-4.630236816406250000e+01;3.665344238281250000e+01
-4.298492050170898438e+01;-3.460955381393432617e+00
-6.652465820312500000e+01;-1.073806381225585938e+01
-3.812835311889648438e+01;1.087809848785400391e+01
2.867413139343261719e+01;-7.031900024414062500e+01
3.791698074340820312e+01;6.086751174926757812e+01
7.975353240966796875e+00;-2.502348184585571289e+00
-2.170812606811523438e+00;2.663330078125000000e+01
9.318901062011718750e+00;-7.453321075439453125e+01
-5.572708892822265625e+01;2.278223609924316406e+01
5.013068771362304688e+01;4.112207794189453125e+01
4.010837554931640625e+00;5.896675491333007812e+01
5.332172012329101562e+01;-5.194393539428710938e+01
4.318629455566406250e+01;4.953817749023437500e+01
4.870732498168945312e+01;4.839864730834960938e+01
-4.542832565307617188e+01;3.794127655029296875e+01
6.527342224121093750e+01;7.302382588386535645e-01
2.335452842712402344e+01;-8.278535842895507812e+00
1.188035368919372559e+00;-6.284804153442382812e+01
5.520404338836669922e+00;9.241248130798339844e+00
3.289062118530273438e+01;-7.132353973388671875e+01
2.721667671203613281e+01;-4.487799072265625000e+01
-4.760210990905761719e+00;1.876210212707519531e+01
1.334839439392089844e+01;2.662195968627929688e+01
2.018379020690917969e+01;3.501944732666015625e+01
1.788311767578125000e+01;2.233840560913085938e+01
6.615299987792968750e+01;3.232933425903320312e+01
-1.172334766387939453e+01;-2.767006301879882812e+01
-6.624589443206787109e+00;-1.013618111610412598e+00
2.992047309875488281e+00;2.556023406982421875e+01
-2.119013595581054688e+01;1.542104148864746094e+01
-2.796445655822753906e+01;3.245976257324218750e+01
-6.389096832275390625e+01;1.038961791992187500e+01
3.472688674926757812e+01;5.494583129882812500e+01
1.688727617263793945e+00;-2.373521041870117188e+01
1.478390598297119141e+01;-6.889273071289062500e+01
3.682270050048828125e+01;5.451633834838867188e+01
1.300374984741210938e+01;-3.575103759765625000e+00
1.243331909179687500e+01;-3.657267093658447266e+00
-4.733205795288085938e+01;2.547041702270507812e+01
-2.954138565063476562e+01;-4.096860885620117188e+01
-3.082224369049072266e+00;2.169421577453613281e+01
2.644148063659667969e+01;-1.703008651733398438e+01
6.004507064819335938e+01;2.120625019073486328e+00
-3.378881454467773438e+00;2.080874252319335938e+01
-7.094955444335937500e+01;-1.308860206604003906e+01
-7.426403045654296875e+01;-1.230830669403076172e+01
5.178104400634765625e+01;3.284830856323242188e+01
-4.718313217163085938e+01;1.781730055809020996e+00
2.180508422851562500e+01;-1.515587425231933594e+01
3.897842407226562500e+01;-5.309219360351562500e+01
-5.961853265762329102e-01;-2.186309432983398438e+01
4.402865219116210938e+01;-2.486810684204101562e+01
-3.663336181640625000e+01;3.648035049438476562e+01
-2.673524093627929688e+01;-1.380544900894165039e+00
-4.073875808715820312e+01;5.302468490600585938e+01
4.837090682983398438e+01;5.027475738525390625e+01
-4.088216400146484375e+01;-2.072428131103515625e+01
-4.324973106384277344e+00;-6.555123805999755859e+00
-8.107937812805175781e+00;3.758887100219726562e+01
6.063460922241210938e+01;-2.073196649551391602e+00
1.867637062072753906e+01;3.693521881103515625e+01
2.464987564086914062e+01;6.240738677978515625e+01
-4.662541961669921875e+01;-4.683479309082031250e+01
-1.370087623596191406e+01;-5.352655029296875000e+01
-1.932457542419433594e+01;2.470783293247222900e-01
4.571429824829101562e+01;-6.909080505371093750e+01
1.919578933715820312e+01;-4.086199951171875000e+01
-2.715819549560546875e+01;1.975525665283203125e+01
6.663339996337890625e+01;2.531976401805877686e-01
-5.546388244628906250e+01;-2.392545700073242188e+01
-5.499235153198242188e+00;-1.161990165710449219e+01
-5.399470806121826172e+00;5.721743774414062500e+01
3.792539978027343750e+01;6.002713775634765625e+01
-1.433692169189453125e+01;-4.188962173461914062e+01
